Trials	100000
Coin Expected Value 	 1.077150358046236 
Multiplier Expected Value 	 2.005086267078887 

Return	Coin	Multiplier	Scatter	Transform	Collect	SuperScatter	Starting Mirrors	End Mirrors
1.079889695248807	5	1	1	0	0	0	6	6
1.077150358046236	10	0	0	0	0	0	10	10
0.7540052506323652	7	0	0	0	0	0	7	7
8.207161683890932	19	2	3	1	0	0	19	22
2.591735268597137	6	2	2	0	0	0	8	8
2.369730787701719	22	0	3	0	0	0	25	25
4.319558780995228	10	2	3	0	0	0	13	13
0.3231451074138708	3	0	1	0	0	0	4	4
3.0236911466966596	7	2	2	0	0	0	9	9
2.159779390497614	10	1	0	0	0	0	10	10
3.455647024796183	8	2	0	0	0	0	8	8
0.8617202864369888	8	0	0	0	0	0	8	8
1.7278235123980914	4	2	1	0	0	0	5	5
1.1848653938508595	11	0	1	0	0	0	12	12
7.77520580579141	9	4	1	0	0	0	10	10
0.6462902148277416	6	0	1	0	0	0	7	7
402.15092251065573	98	19	3	1	3	0	29	30
2.3757573295473753	11	1	1	1	0	0	7	12
0.3231451074138708	3	0	0	0	0	0	3	3
0.3231451074138708	3	0	0	0	0	0	3	3
1.077150358046236	10	0	0	0	0	0	11	11
0.538575179023118	5	0	1	0	0	0	6	6
2.159779390497614	10	1	2	0	0	0	12	12
7.127271988642126	11	3	1	1	0	0	9	12
0.538575179023118	5	0	1	0	0	0	6	6
0.8617202864369888	8	0	1	0	0	0	9	9
5.183470537194273	8	3	1	0	0	0	9	9
0.538575179023118	5	0	0	0	0	0	5	5
3.0236911466966596	14	1	0	0	0	0	14	14
3.887602902895705	9	2	0	0	0	0	9	9
2.3757573295473753	11	1	2	0	0	0	13	13
0.538575179023118	5	0	0	0	0	0	6	6
0.538575179023118	5	0	0	0	0	0	5	5
0.4308601432184944	4	0	0	0	0	0	4	4
0.6479338171492842	3	1	0	0	0	0	3	3
1.079889695248807	5	1	1	0	0	1	7	7
0.4308601432184944	4	0	0	0	0	0	4	4
0.4308601432184944	4	0	0	0	0	0	4	4
1.2958676342985684	6	1	1	0	0	0	7	7
1.079889695248807	5	1	2	0	0	0	7	7
0.6462902148277416	6	0	0	0	0	0	6	6
0.2154300716092472	2	0	1	0	0	0	3	3
0.4308601432184944	4	0	0	0	0	0	4	4
0.9694353222416124	9	0	0	0	0	0	9	9
0.7540052506323652	7	0	1	0	0	0	8	8
6.047382293393319	14	2	1	1	0	0	13	15
262.62917388450984	76	16	3	2	2	0	27	30
0.6462902148277416	6	0	0	0	0	0	6	6
5.183470537194274	12	2	1	1	0	0	11	13
0.6462902148277416	6	0	0	0	0	0	6	6
0.2154300716092472	2	0	1	0	0	0	3	3
0.4308601432184944	4	0	1	0	0	0	5	5
2.159779390497614	5	2	1	0	0	0	6	6
0.538575179023118	5	0	1	0	0	0	6	6
1.2958676342985684	6	1	0	0	0	1	7	7
1.9438014514478525	9	1	1	0	0	0	10	10
17.494213063030674	27	3	3	1	0	0	28	30
0.4308601432184944	4	0	0	0	0	0	4	4
18.35812481922972	17	5	0	2	0	0	9	17
0.4308601432184944	4	0	0	0	0	0	4	4
0.7540052506323652	7	0	1	0	0	0	8	8
12.094764586786638	14	4	1	1	0	0	11	15
0.8639117561990457	4	1	0	0	0	0	4	4
113.38841800112473	75	7	3	2	2	0	26	30
0.3231451074138708	3	0	0	0	0	0	3	3
0.4308601432184944	4	0	0	0	0	0	4	4
0.3231451074138708	3	0	0	0	0	0	3	3
4.751514659094751	11	2	2	1	0	0	11	13
7.77520580579141	12	3	1	0	1	0	8	8
0.3231451074138708	3	0	1	0	0	0	4	4
1.7278235123980914	8	1	0	0	0	0	8	8
0.3231451074138708	3	0	0	0	0	0	3	3
0.538575179023118	5	0	1	0	0	0	6	6
8.639117561990457	20	2	3	1	0	0	21	23
0.4308601432184944	4	0	0	0	0	0	4	4
0.6479338171492842	3	1	1	0	0	0	4	4
1.2925804296554833	12	0	0	1	0	0	7	12
0.7540052506323652	7	0	1	0	0	0	8	8
1.2958676342985684	6	1	0	0	0	0	6	6
2.3757573295473753	11	1	2	0	0	0	13	13
0.2154300716092472	2	0	2	0	0	0	4	4
33.692558491762775	26	6	3	1	0	0	27	29
1.2958676342985684	6	1	1	0	0	1	8	8
12.958676342985683	15	4	1	2	0	0	6	16
1.2958676342985684	6	1	0	0	0	0	6	6
58.31404354343558	27	10	2	2	1	0	10	19
0.538575179023118	5	0	1	0	0	0	6	6
1.079889695248807	5	1	0	0	0	0	5	5
1.5118455733483298	7	1	3	0	0	0	10	10
3.887602902895705	9	2	1	0	0	0	10	10
5.183470537194274	6	4	1	0	0	0	7	7
0.6462902148277416	6	0	0	0	0	0	6	6
6.4793381714928415	15	2	2	0	0	0	17	17
2.159779390497614	5	2	1	0	0	0	6	6
0.8617202864369888	8	0	2	0	0	0	11	11
1.079889695248807	5	1	0	0	0	0	5	5
1.7278235123980914	4	2	0	0	0	0	4	4
2.159779390497614	10	1	1	1	0	0	5	11
1.7278235123980914	8	1	2	0	0	0	10	10
0.4308601432184944	4	0	0	0	0	0	4	4
0.6462902148277416	6	0	2	0	0	0	8	8
4.319558780995228	10	2	1	0	0	0	11	11
0.2154300716092472	2	0	1	0	0	0	3	3
0.6479338171492842	3	1	0	0	0	0	3	3
82.07161683890934	38	10	1	2	1	0	15	23
1.079889695248807	5	1	1	0	0	0	6	6
2.591735268597137	6	2	0	0	0	0	6	6
0.6462902148277416	6	0	2	0	0	0	8	8
9.503029318189501	11	4	1	0	0	0	12	12
2.591735268597137	6	2	0	0	0	0	6	6
8.423139622940694	13	3	1	1	0	0	13	14
0.538575179023118	5	0	0	0	0	0	5	5
0.538575179023118	5	0	1	0	0	0	6	6
1.5118455733483298	7	1	0	0	0	0	7	7
7.127271988642126	11	3	2	1	0	0	8	13
0.9694353222416124	9	0	3	0	0	0	12	12
0.7540052506323652	7	0	1	0	0	0	9	9
1.7278235123980914	8	1	1	0	0	0	9	9
0.4308601432184944	4	0	1	0	0	0	5	5
0.3231451074138708	3	0	0	0	0	0	3	3
24.189529173573277	28	4	2	1	1	0	16	18
0.538575179023118	5	0	1	0	0	0	6	6
3.0236911466966596	7	2	0	0	0	0	7	7
3.2396690857464208	5	3	0	0	0	0	5	5
3.887602902895705	9	2	3	1	0	0	6	12
0.6479338171492842	3	1	0	0	0	0	3	3
0.4308601432184944	4	0	1	0	0	0	5	5
5.615426415293796	13	2	2	1	0	0	11	15
1.079889695248807	5	1	2	0	0	0	7	7
2.159779390497614	5	2	0	0	0	0	5	5
0.538575179023118	5	0	0	0	0	0	5	5
12.958676342985687	12	5	2	0	0	0	14	14
0.7540052506323652	7	0	1	0	0	0	8	8
1.7278235123980914	8	1	2	0	0	1	11	11
0.7540052506323652	7	0	2	0	0	1	10	10
3.0236911466966596	7	2	2	0	0	0	9	9
0.8639117561990457	4	1	1	0	0	0	5	5
1.079889695248807	5	1	1	0	0	0	6	6
0.8639117561990457	4	1	0	0	0	0	4	4
27.213220320269933	18	7	2	0	0	0	20	20
3.2396690857464208	15	1	0	0	0	0	15	15
4.535536720044989	7	3	0	0	0	0	7	7
1.7278235123980914	4	2	0	0	0	0	4	4
0.7540052506323652	7	0	0	0	0	0	7	7
4.751514659094751	11	2	1	0	0	0	12	12
0.6462902148277416	6	0	1	0	0	0	7	7
0.8617202864369888	8	0	0	0	0	0	8	8
6.911294049592366	16	2	0	1	1	0	4	9
2.3757573295473753	11	1	1	1	0	0	7	12
0.6462902148277416	6	0	1	0	0	0	7	7
4.103580841945466	19	1	2	0	0	0	21	21
0.538575179023118	5	0	0	0	0	0	5	5
0.9694353222416124	9	0	0	0	0	0	9	9
1.5118455733483298	7	1	0	0	0	0	7	7
1.5118455733483298	7	1	1	0	0	0	8	8
0.6479338171492842	3	1	0	0	0	0	3	3
0.538575179023118	5	0	0	0	0	0	5	5
12.958676342985687	12	5	1	1	0	0	9	13
0.8639117561990457	4	1	0	0	0	0	4	4
0.4308601432184944	4	0	0	0	0	0	4	4
0.3231451074138708	3	0	0	0	0	0	3	3
9.071073440089979	14	3	0	1	0	0	9	14
3.455647024796183	8	2	2	0	0	0	10	10
9.071073440089979	14	3	0	0	1	0	8	8
0.538575179023118	5	0	2	0	0	0	7	7
6.047382293393319	14	2	3	0	0	0	17	17
2.591735268597137	6	2	0	0	0	0	6	6
36.284293760359915	28	6	0	2	1	0	7	17
9.071073440089979	14	3	0	1	0	0	9	14
3.887602902895705	6	3	0	0	0	0	6	6
4.319558780995228	10	2	2	0	0	0	12	12
0.6479338171492842	3	1	0	0	0	0	3	3
32.39669085746421	25	6	3	1	2	0	9	15
2.159779390497614	5	2	0	0	0	0	5	5
0.2154300716092472	2	0	1	0	0	1	4	4
0.6479338171492842	3	1	0	0	0	0	3	3
440.5949956615133	102	20	3	1	3	0	29	30
0.4308601432184944	4	0	0	0	0	0	4	4
29.15702177171779	27	5	3	1	1	0	17	18
11.014874891537831	17	3	1	0	0	0	18	18
2.3757573295473753	11	1	1	1	0	0	7	12
6.4793381714928415	15	2	2	1	0	0	12	17
2.159779390497614	10	1	1	1	0	0	6	11
11.662808708687114	18	3	1	1	0	0	14	19
6.047382293393319	28	1	0	1	2	0	7	11
4.751514659094751	11	2	0	1	0	0	9	11
1.2958676342985684	6	1	3	0	0	0	9	9
725.2539193290988	146	23	2	2	5	0	28	30
0.6479338171492842	3	1	0	0	0	0	3	3
1.2958676342985684	3	2	0	0	0	0	3	3
2.3757573295473753	11	1	3	0	0	0	14	14
0.538575179023118	5	0	1	0	0	0	6	6
0.2154300716092472	2	0	2	0	0	0	4	4
0.7540052506323652	7	0	0	0	0	0	7	7
0.4308601432184944	4	0	1	0	0	0	5	5
3.455647024796183	8	2	1	1	0	0	3	9
1.9438014514478525	3	3	1	0	0	0	4	4
0.7540052506323652	7	0	2	0	0	0	10	10
0.3231451074138708	3	0	1	0	0	0	4	4
5.183470537194273	8	3	1	0	0	0	9	9
0.4308601432184944	4	0	1	0	0	0	5	5
0.4308601432184944	4	0	0	0	0	0	4	4
0.3231451074138708	3	0	0	0	0	0	3	3
0.3231451074138708	3	0	0	0	0	1	4	4
0.4308601432184944	4	0	0	0	0	1	5	5
2.159779390497614	10	1	0	0	0	0	10	10
2.159779390497614	10	1	1	1	0	0	7	11
2.591735268597137	6	2	0	0	0	0	6	6
0.6479338171492842	3	1	0	0	0	0	3	3
1.7278235123980914	8	1	1	0	0	0	9	9
5.183470537194273	8	3	1	1	0	0	4	9
0.6462902148277416	6	0	1	0	0	0	7	7
0.8617202864369888	8	0	1	0	0	1	10	10
0.6462902148277416	6	0	1	0	0	0	7	7
31.10082322316564	24	6	1	2	1	0	6	17
1.5118455733483298	7	1	0	0	0	0	7	7
1.2958676342985684	6	1	1	0	0	0	7	7
0.8617202864369888	8	0	0	0	0	0	8	8
0.4308601432184944	4	0	0	0	0	0	4	4
0.4308601432184944	4	0	2	0	0	0	6	6
0.9694353222416124	9	0	1	0	0	0	10	10
0.2154300716092472	2	0	0	0	0	0	3	3
0.6462902148277416	6	0	1	0	0	0	7	7
3.0236911466966596	7	2	0	0	0	0	7	7
6.4793381714928415	10	3	1	0	1	0	7	7
0.8617202864369888	8	0	0	0	0	0	8	8
0.538575179023118	5	0	3	0	0	0	8	8
0.9694353222416124	9	0	1	1	0	0	7	10
1.5118455733483298	7	1	0	0	0	0	7	7
8.639117561990457	20	2	1	1	0	0	18	21
0.6462902148277416	6	0	0	0	0	0	6	6
0.6479338171492842	3	1	0	0	0	0	3	3
0.6479338171492842	3	1	2	0	0	1	6	6
0.6479338171492842	3	1	0	0	0	0	3	3
1.2958676342985684	6	1	0	0	0	0	6	6
3.0236911466966596	7	2	0	0	0	0	7	7
0.7540052506323652	7	0	2	0	0	0	9	9
0.3231451074138708	3	0	0	0	0	0	3	3
0.3231451074138708	3	0	0	0	0	0	3	3
0.6462902148277416	6	0	0	0	0	0	6	6
0.3231451074138708	3	0	0	0	0	0	3	3
2.591735268597137	6	2	0	0	0	0	6	6
0.7540052506323652	7	0	1	0	0	0	8	8
4.535536720044989	7	3	1	0	0	0	8	8
0.8639117561990457	4	1	3	0	0	0	7	7
12.310742525836398	19	3	2	1	2	0	7	12
3.887602902895705	6	3	0	0	0	0	6	6
0.4308601432184944	4	0	3	0	0	0	7	7
15.55041161158282	18	4	0	2	0	0	7	18
0.538575179023118	5	0	0	0	0	0	5	5
0.7540052506323652	7	0	1	0	0	0	8	8
0.6462902148277416	6	0	0	0	0	0	6	6
2.591735268597137	6	2	2	0	0	0	8	8
0.3231451074138708	3	0	0	0	0	0	3	3
10.366941074388546	16	3	1	1	1	0	5	10
0.3231451074138708	3	0	1	0	0	0	4	4
3.887602902895705	18	1	3	0	0	0	21	21
0.6462902148277416	6	0	0	0	0	0	6	6
1.7278235123980914	8	1	0	0	1	0	5	5
0.4308601432184944	4	0	2	0	0	0	6	6
9.071073440089979	14	3	1	1	1	0	7	11
0.3231451074138708	3	0	1	0	0	0	4	4
40.8198304804049	27	7	3	1	0	0	28	30
1.079889695248807	5	1	0	0	0	0	5	5
2.591735268597137	6	2	3	0	0	0	9	9
0.538575179023118	5	0	1	0	0	0	6	6
2.159779390497614	5	2	0	0	0	0	5	5
0.3231451074138708	3	0	0	0	0	0	3	3
0.9694353222416124	9	0	0	0	0	0	9	9
0.9694353222416124	9	0	0	0	0	0	9	9
0.4308601432184944	4	0	0	0	0	0	4	4
0.9694353222416124	9	0	1	1	0	0	4	10
9.934985196289023	23	2	3	0	0	0	26	26
2.3757573295473753	11	1	1	0	0	0	12	12
6.4793381714928415	30	1	0	1	2	0	9	13
0.8617202864369888	8	0	0	0	0	0	8	8
19.869970392578047	23	4	1	1	1	0	11	16
0.4308601432184944	4	0	1	0	0	0	5	5
2.159779390497614	5	2	0	0	0	0	5	5
1.5118455733483298	7	1	0	0	0	1	8	8
0.538575179023118	5	0	0	0	0	0	5	5
3.887602902895705	9	2	2	0	0	0	11	11
0.3231451074138708	3	0	0	0	0	0	3	3
0.7540052506323652	7	0	1	0	0	0	8	8
0.7540052506323652	7	0	1	0	0	0	8	8
0.3231451074138708	3	0	0	0	0	0	3	3
0.3231451074138708	3	0	0	0	0	0	3	3
0.538575179023118	5	0	1	0	0	0	6	6
1.1848653938508595	11	0	3	0	0	0	14	14
1.7278235123980914	8	1	0	0	0	0	8	8
0.4308601432184944	4	0	1	0	0	0	5	5
0.7540052506323652	7	0	3	0	0	0	10	10
12.958676342985683	20	3	2	0	0	1	23	23
0.3231451074138708	3	0	1	0	0	0	4	4
0.3231451074138708	3	0	0	0	0	0	3	3
0.8617202864369888	8	0	0	0	0	0	8	8
0.6462902148277416	6	0	0	0	0	0	6	6
5.183470537194274	12	2	0	0	0	0	12	12
3.887602902895705	9	2	2	0	0	0	11	11
5.183470537194274	12	2	1	0	0	0	13	13
0.9694353222416124	9	0	1	0	0	0	10	10
1.7278235123980914	8	1	1	0	0	0	9	9
4.319558780995228	10	2	0	1	0	0	6	10
6.911294049592366	16	2	1	1	0	0	13	17
0.538575179023118	5	0	0	0	0	0	5	5
5.831404354343557	9	3	2	0	0	0	11	11
0.2154300716092472	2	0	1	0	0	0	3	3
0.538575179023118	5	0	0	0	0	0	5	5
0.2154300716092472	2	0	1	0	0	0	3	3
0.6462902148277416	6	0	0	0	0	0	6	6
2.159779390497614	10	1	0	0	0	0	10	10
0.6479338171492842	3	1	0	0	0	0	3	3
4.535536720044989	7	3	0	0	0	0	7	7
1.5118455733483298	7	1	2	0	0	0	9	9
0.4308601432184944	4	0	2	0	0	0	6	6
10.366941074388548	12	4	0	1	0	0	8	12
68.03305080067483	45	7	2	2	1	0	22	26
0.6462902148277416	6	0	1	0	0	0	7	7
7.127271988642126	11	3	2	1	0	0	7	13
3.0236911466966596	7	2	0	0	0	0	7	7
0.6462902148277416	6	0	0	0	0	0	6	6
1.079889695248807	5	1	0	0	0	0	5	5
3.455647024796183	8	2	0	0	0	0	8	8
0.538575179023118	5	0	1	0	0	0	6	6
0.3231451074138708	3	0	0	0	0	0	3	3
3.0236911466966596	7	2	0	0	0	0	7	7
12.958676342985687	12	5	1	1	0	0	11	13
1.079889695248807	5	1	0	0	0	0	5	5
0.538575179023118	5	0	0	0	0	0	5	5
3.0236911466966596	14	1	3	0	0	0	17	17
0.8617202864369888	8	0	1	0	0	0	9	9
0.4308601432184944	4	0	0	0	0	0	4	4
2.5917352685971364	4	3	2	0	0	0	6	6
0.9694353222416124	9	0	1	0	0	0	11	11
1.7278235123980914	8	1	0	0	0	0	8	8
1.079889695248807	5	1	2	0	0	0	7	7
1.7278235123980914	4	2	2	0	0	0	6	6
8.423139622940694	13	3	2	1	0	0	13	15
0.4308601432184944	4	0	1	0	0	0	5	5
24.189529173573277	28	4	0	0	1	0	15	15
1.079889695248807	5	1	0	0	0	0	5	5
0.7540052506323652	7	0	0	0	0	0	7	7
0.8639117561990457	4	1	1	0	0	0	5	5
0.3231451074138708	3	0	0	0	0	0	3	3
0.2154300716092472	2	0	2	0	0	0	4	4
1.7278235123980914	4	2	1	0	0	0	5	5
2.159779390497614	5	2	0	0	0	0	5	5
2.591735268597137	6	2	0	0	0	0	6	6
1.2958676342985684	6	1	2	0	0	0	8	8
0.6462902148277416	6	0	2	0	0	0	8	8
3.455647024796183	8	2	1	0	0	0	9	9
0.3231451074138708	3	0	0	0	0	0	3	3
1.2958676342985684	6	1	1	0	0	0	7	7
3.0236911466966596	7	2	1	0	0	0	8	8
1.079889695248807	5	1	1	0	0	0	6	6
0.8639117561990457	4	1	0	0	0	0	4	4
1.9438014514478525	9	1	0	0	0	0	9	9
2.159779390497614	5	2	0	0	0	0	5	5
1.2958676342985684	6	1	2	0	0	0	8	8
3.455647024796183	4	4	2	0	0	0	6	6
0.3231451074138708	3	0	1	0	0	0	4	4
1.077150358046236	10	0	1	0	0	0	12	12
1.5118455733483298	7	1	0	0	0	0	7	7
11.662808708687116	27	2	2	0	0	0	29	29
1.2958676342985684	3	2	0	0	0	0	3	3
1.7278235123980914	8	1	0	0	0	0	8	8
1.6157255370693542	15	0	2	0	0	0	17	17
8.423139622940694	13	3	1	1	0	0	10	14
0.3231451074138708	3	0	0	0	0	0	3	3
0.3231451074138708	3	0	0	0	0	0	3	3
0.6462902148277416	6	0	0	0	0	0	6	6
9.503029318189501	11	4	2	0	0	0	13	13
2.807713207646898	13	1	1	0	0	0	14	14
1.2958676342985684	3	2	2	0	0	0	5	5
0.6462902148277416	6	0	0	0	0	0	6	6
0.8617202864369888	8	0	0	0	0	0	8	8
1.7278235123980914	8	1	3	0	0	0	11	11
1.2958676342985684	6	1	3	0	0	0	9	9
0.7540052506323652	7	0	0	0	0	0	7	7
0.6462902148277416	6	0	0	0	0	0	6	6
1.2925804296554833	12	0	1	0	0	0	13	13
214.68207141546281	71	14	3	3	2	0	20	30
0.4308601432184944	4	0	0	0	0	0	4	4
0.7540052506323652	7	0	0	0	0	0	7	7
0.3231451074138708	3	0	0	0	0	0	3	3
0.3231451074138708	3	0	0	0	0	0	3	3
0.4308601432184944	4	0	2	0	0	0	6	6
0.538575179023118	5	0	1	0	0	0	6	6
2.159779390497614	5	2	2	0	0	0	7	7
0.4308601432184944	4	0	1	0	0	0	6	6
5.615426415293796	13	2	0	1	0	0	9	13
5.183470537194274	12	2	0	0	0	0	12	12
0.6462902148277416	6	0	1	0	0	0	7	7
1.9438014514478525	9	1	1	0	0	0	10	10
1.079889695248807	5	1	1	0	0	0	6	6
5.615426415293796	13	2	0	0	0	0	13	13
7.127271988642126	11	3	0	1	0	0	7	11
1.079889695248807	5	1	1	0	0	0	6	6
42.11569811470348	39	5	2	2	1	0	18	27
3.2396690857464208	5	3	0	0	0	0	5	5
0.538575179023118	5	0	1	0	0	0	6	6
11.230852830587592	13	4	1	1	0	0	10	14
0.7540052506323652	7	0	0	0	0	0	7	7
2.3757573295473753	11	1	0	0	0	0	11	11
2.591735268597137	6	2	0	0	0	0	6	6
0.2154300716092472	2	0	1	0	0	0	3	3
1.079889695248807	5	1	0	0	0	0	5	5
51.83470537194273	30	8	3	3	1	0	4	21
1.2958676342985684	6	1	3	0	0	0	9	9
0.8639117561990457	4	1	0	0	0	0	4	4
0.4308601432184944	4	0	0	0	0	0	4	4
0.3231451074138708	3	0	1	0	0	0	4	4
1.079889695248807	5	1	0	0	0	0	5	5
1.079889695248807	5	1	2	0	0	0	7	7
4.535536720044989	7	3	0	0	0	0	7	7
0.4308601432184944	4	0	2	0	0	0	7	7
2.3757573295473753	11	1	1	0	0	0	12	12
0.3231451074138708	3	0	0	0	0	0	3	3
1.079889695248807	5	1	0	0	0	0	5	5
3.0236911466966596	7	2	0	0	0	0	7	7
6.047382293393319	14	2	2	1	0	0	15	16
2.159779390497614	10	1	0	0	0	0	10	10
0.8617202864369888	8	0	1	0	0	0	10	10
5.183470537194273	8	3	1	0	0	0	9	9
43.843521627101566	29	7	0	2	1	0	9	18
0.3231451074138708	3	0	0	0	0	0	3	3
0.7540052506323652	7	0	0	0	0	0	7	7
3.887602902895705	6	3	1	0	0	0	7	7
0.7540052506323652	7	0	2	0	0	0	9	9
0.7540052506323652	7	0	0	0	0	0	7	7
0.6462902148277416	6	0	2	0	0	0	9	9
0.7540052506323652	7	0	2	0	0	0	9	9
0.6462902148277416	6	0	1	0	0	0	7	7
0.538575179023118	5	0	2	0	0	0	7	7
10.79889695248807	10	5	0	0	0	0	10	10
0.8617202864369888	8	0	0	0	0	0	8	8
0.6479338171492842	3	1	0	0	0	0	3	3
1.9438014514478525	9	1	0	0	0	0	9	9
3.2396690857464208	15	1	2	0	0	0	17	17
1.9438014514478525	9	1	1	0	0	0	10	10
10.366941074388548	12	4	2	0	0	0	14	14
2.591735268597137	6	2	0	0	0	0	6	6
2.591735268597137	12	1	1	0	0	0	13	13
1.5118455733483298	7	1	0	0	0	0	7	7
1.2958676342985684	6	1	3	0	0	0	9	9
1.079889695248807	5	1	1	0	0	0	6	6
3.887602902895705	9	2	0	0	0	0	9	9
0.8617202864369888	8	0	1	0	0	0	9	9
0.9694353222416124	9	0	3	0	0	0	12	12
1.2958676342985684	6	1	1	0	0	0	7	7
1.079889695248807	5	1	0	0	0	0	5	5
0.4308601432184944	4	0	1	0	0	0	6	6
1.077150358046236	10	0	3	0	0	0	13	13
0.6462902148277416	6	0	0	0	0	0	6	6
0.6462902148277416	6	0	0	0	0	0	6	6
0.7540052506323652	7	0	0	0	0	0	7	7
1.5118455733483298	7	1	0	0	0	0	7	7
3.2396690857464208	15	1	1	0	0	0	16	16
0.7540052506323652	7	0	1	0	0	0	8	8
5.183470537194273	8	3	3	0	0	0	11	11
1.5118455733483298	7	1	0	0	0	0	7	7
1.5118455733483298	7	1	2	0	0	0	9	9
1.1848653938508595	11	0	0	0	0	0	11	11
0.2154300716092472	2	0	2	0	0	0	4	4
5.183470537194273	8	3	0	0	0	0	8	8
7.343249927691888	17	2	1	0	0	0	18	18
79.69585950936195	41	9	2	2	2	0	14	18
3.887602902895705	9	2	0	0	0	0	9	9
0.7540052506323652	7	0	0	0	0	0	7	7
0.4308601432184944	4	0	0	0	0	0	4	4
1.077150358046236	10	0	0	0	0	0	10	10
0.4308601432184944	4	0	1	0	0	0	5	5
4.535536720044989	7	3	2	0	0	0	9	9
0.7540052506323652	7	0	2	0	0	0	9	9
0.7540052506323652	7	0	0	0	0	0	7	7
0.6462902148277416	6	0	0	0	0	0	6	6
8.423139622940694	13	3	0	0	0	1	14	14
3.887602902895705	9	2	0	0	0	0	9	9
0.4308601432184944	4	0	1	0	0	0	5	5
10.366941074388546	16	3	0	1	1	0	7	11
1.9438014514478525	9	1	0	0	0	0	9	9
1.079889695248807	5	1	0	0	0	0	5	5
0.8617202864369888	8	0	0	0	0	0	8	8
0.6462902148277416	6	0	2	0	0	0	8	8
8.639117561990457	20	2	0	1	2	0	5	10
0.538575179023118	5	0	1	0	0	0	6	6
1.2925804296554833	12	0	0	0	0	0	12	12
3.2396690857464208	15	1	3	0	0	0	18	18
1.079889695248807	5	1	1	0	0	0	6	6
2.3757573295473753	11	1	3	1	0	0	10	14
0.538575179023118	5	0	1	0	0	0	6	6
1.079889695248807	5	1	0	0	0	0	5	5
0.4308601432184944	4	0	0	0	0	0	4	4
15.55041161158282	24	3	3	0	0	0	27	27
1.7278235123980914	8	1	0	0	0	0	8	8
0.538575179023118	5	0	0	0	0	0	5	5
1.2958676342985684	6	1	0	0	0	0	6	6
7.77520580579141	9	4	1	1	0	0	5	10
0.8639117561990457	4	1	0	0	0	0	4	4
0.6462902148277416	6	0	0	0	0	0	6	6
0.8617202864369888	8	0	0	0	0	0	8	8
1.5080105012647305	14	0	2	0	0	0	16	16
14.902477794433533	23	3	3	0	0	0	26	26
1.5118455733483298	7	1	0	0	0	0	7	7
2.159779390497614	10	1	0	1	0	0	4	10
0.4308601432184944	4	0	0	0	0	0	4	4
2.3757573295473753	11	1	3	0	0	0	14	14
0.3231451074138708	3	0	1	0	0	0	4	4
3.887602902895705	9	2	0	0	0	0	9	9
1.079889695248807	5	1	1	0	0	0	6	6
1.5118455733483298	7	1	0	0	0	0	7	7
1.079889695248807	5	1	0	0	0	0	5	5
1.9438014514478525	9	1	1	0	0	0	10	10
11.230852830587592	13	4	0	1	0	0	9	13
1.079889695248807	5	1	1	0	0	0	6	6
1.6157255370693542	15	0	1	0	0	0	16	16
10.366941074388546	16	3	1	0	0	0	17	17
0.6462902148277416	6	0	0	0	0	0	6	6
0.8639117561990457	4	1	0	0	0	0	4	4
0.43195587809952285	2	1	1	0	0	0	3	3
17.494213063030674	27	3	3	0	0	0	30	30
1.079889695248807	5	1	0	0	0	0	5	5
0.3231451074138708	3	0	1	0	0	0	4	4
3.887602902895705	6	3	0	0	0	0	6	6
3.455647024796183	16	1	3	1	0	0	18	19
1.2958676342985684	6	1	0	0	0	0	6	6
10.366941074388546	16	3	0	1	0	0	13	16
24.621485051672796	19	6	0	1	1	0	9	12
0.6462902148277416	6	0	0	0	0	0	6	6
0.3231451074138708	3	0	0	0	0	0	3	3
4.319558780995228	10	2	3	0	0	0	13	13
0.3231451074138708	3	0	0	0	0	0	3	3
1.7278235123980914	8	1	0	0	1	0	5	5
6.047382293393319	14	2	0	0	0	0	14	14
1.079889695248807	5	1	0	0	0	0	5	5
0.6462902148277416	6	0	1	0	0	0	7	7
0.6462902148277416	6	0	2	0	0	0	8	8
9.503029318189501	11	4	0	1	0	0	6	11
9.503029318189501	22	2	3	0	0	0	25	25
18.142146880179958	21	4	3	0	0	0	24	24
2.159779390497614	5	2	0	0	0	0	5	5
3.2396690857464208	5	3	2	0	0	0	7	7
0.8639117561990457	4	1	3	0	0	0	7	7
0.8639117561990457	4	1	0	0	0	0	4	4
2.3757573295473753	11	1	1	0	0	1	13	13
0.7540052506323652	7	0	0	0	0	0	7	7
0.6462902148277416	6	0	2	0	0	0	8	8
1.5118455733483298	7	1	0	0	0	0	7	7
0.6462902148277416	6	0	0	0	0	0	6	6
1.7278235123980914	8	1	0	0	0	0	8	8
7.77520580579141	18	2	0	0	0	0	18	18
2.591735268597137	6	2	0	0	0	1	7	7
0.8639117561990457	2	2	1	0	0	1	4	4
3.455647024796183	8	2	1	1	0	0	3	9
20.733882148777095	24	4	3	0	0	0	27	27
0.6462902148277416	6	0	0	0	0	0	7	7
1.079889695248807	5	1	0	0	0	0	5	5
0.538575179023118	5	0	2	0	0	0	7	7
0.8617202864369888	8	0	0	0	0	0	8	8
0.8639117561990457	4	1	2	0	0	0	6	6
2.159779390497614	5	2	1	0	0	0	6	6
1.2958676342985684	6	1	1	0	0	0	7	7
5.831404354343558	27	1	2	2	1	0	9	18
2.591735268597137	6	2	0	0	0	0	6	6
1.5118455733483298	7	1	1	0	0	0	8	8
